,distance,clade_status,embedding,scaled_distance
22988,30,0,genetic,-0.7283916616348428
22989,32,0,genetic,-0.6443942766773233
22990,31,0,genetic,-0.686392969156083
22991,31,0,genetic,-0.686392969156083
22992,32,0,genetic,-0.6443942766773233
22993,33,0,genetic,-0.6023955841985635
22994,35,0,genetic,-0.5183981992410441
22995,32,0,genetic,-0.6443942766773233
22996,32,0,genetic,-0.6443942766773233
22997,32,0,genetic,-0.6443942766773233
22998,29,0,genetic,-0.7703903541136025
22999,33,0,genetic,-0.6023955841985635
23000,33,0,genetic,-0.6023955841985635
23001,33,0,genetic,-0.6023955841985635
23002,31,0,genetic,-0.686392969156083
23003,34,0,genetic,-0.5603968917198039
23004,35,0,genetic,-0.5183981992410441
23005,35,0,genetic,-0.5183981992410441
23006,32,0,genetic,-0.6443942766773233
23007,29,0,genetic,-0.7703903541136025
23008,29,0,genetic,-0.7703903541136025
23009,33,0,genetic,-0.6023955841985635
23010,33,0,genetic,-0.6023955841985635
23011,36,0,genetic,-0.4763995067622844
23012,32,0,genetic,-0.6443942766773233
23013,32,0,genetic,-0.6443942766773233
23014,32,0,genetic,-0.6443942766773233
23015,32,0,genetic,-0.6443942766773233
23016,38,0,genetic,-0.3924021218047649
23017,32,0,genetic,-0.6443942766773233
23018,39,0,genetic,-0.35040342932600516
23019,41,0,genetic,-0.2664060443684857
23020,70,0,genetic,0.9515560375155466
23021,84,0,genetic,1.539537732218183
23022,76,0,genetic,1.203548192388105
23023,79,0,genetic,1.3295442698243842
23024,78,0,genetic,1.2875455773456244
23025,83,0,genetic,1.497539039739423
23026,84,0,genetic,1.539537732218183
23027,83,0,genetic,1.497539039739423
23028,85,0,genetic,1.5815364246969426
23029,86,0,genetic,1.6235351171757022
23030,85,0,genetic,1.5815364246969426
23031,88,0,genetic,1.7075325021332217
23032,87,0,genetic,1.665533809654462
23033,91,0,genetic,1.8335285795695009
23034,89,0,genetic,1.7495311946119816
23035,93,0,genetic,1.9175259645270204
23036,90,0,genetic,1.7915298870907412
23037,90,0,genetic,1.7915298870907412
23038,92,0,genetic,1.8755272720482608
23039,91,0,genetic,1.8335285795695009
23040,87,0,genetic,1.665533809654462
23041,89,0,genetic,1.7495311946119816
23042,88,0,genetic,1.7075325021332217
23043,87,0,genetic,1.665533809654462
23044,86,0,genetic,1.6235351171757022
23045,83,0,genetic,1.497539039739423
23046,69,0,genetic,0.9095573450367869
23047,66,0,genetic,0.7835612676005076
23048,49,0,genetic,0.06958349546159216
23049,29,0,genetic,-0.7703903541136025
23050,30,0,genetic,-0.7283916616348428
23051,22,1,genetic,-1.0643812014649205
23052,23,0,genetic,-1.022382508986161
23053,24,0,genetic,-0.9803838165074011
23054,24,0,genetic,-0.9803838165074011
23055,12,1,genetic,-1.484368126252518
23056,18,1,genetic,-1.2323759713799596
23057,27,0,genetic,-0.854387739071122
23058,28,0,genetic,-0.8123890465923622
23059,29,0,genetic,-0.7703903541136025
23060,31,0,genetic,-0.686392969156083
23061,22,0,genetic,-1.0643812014649205
23062,23,0,genetic,-1.022382508986161
23063,22,0,genetic,-1.0643812014649205
23064,22,0,genetic,-1.0643812014649205
23065,29,0,genetic,-0.7703903541136025
23066,38,0,genetic,-0.3924021218047649
23067,37,0,genetic,-0.4344008142835246
23068,32,0,genetic,-0.6443942766773233
23069,31,0,genetic,-0.686392969156083
23070,37,0,genetic,-0.4344008142835246
23071,36,0,genetic,-0.4763995067622844
23072,26,0,genetic,-0.8963864315498817
23073,22,0,genetic,-1.0643812014649205
23074,27,0,genetic,-0.854387739071122
23075,30,0,genetic,-0.7283916616348428
23076,26,0,genetic,-0.8963864315498817
23077,28,0,genetic,-0.8123890465923622
23078,29,0,genetic,-0.7703903541136025
23079,31,0,genetic,-0.686392969156083
23080,26,0,genetic,-0.8963864315498817
23081,36,0,genetic,-0.4763995067622844
23082,41,0,genetic,-0.2664060443684857
23083,29,0,genetic,-0.7703903541136025
23084,40,0,genetic,-0.30840473684724545
23085,38,0,genetic,-0.3924021218047649
23086,34,0,genetic,-0.5603968917198039
23087,43,0,genetic,-0.18240865941096623
23088,47,0,genetic,-0.014413889495927305
23089,44,0,genetic,-0.1404099669322065
23090,42,0,genetic,-0.22440735188972596
23091,36,0,genetic,-0.4763995067622844
23092,33,0,genetic,-0.6023955841985635
23093,34,0,genetic,-0.5603968917198039
23094,48,0,genetic,0.02758480298283243
23095,40,0,genetic,-0.30840473684724545
23096,35,0,genetic,-0.5183981992410441
23097,38,0,genetic,-0.3924021218047649
23098,37,0,genetic,-0.4344008142835246
23099,34,0,genetic,-0.5603968917198039
23100,34,0,genetic,-0.5603968917198039
23101,36,0,genetic,-0.4763995067622844
23102,34,0,genetic,-0.5603968917198039
23103,37,0,genetic,-0.4344008142835246
23104,36,0,genetic,-0.4763995067622844
23105,33,0,genetic,-0.6023955841985635
23106,35,0,genetic,-0.5183981992410441
23107,38,0,genetic,-0.3924021218047649
23108,32,0,genetic,-0.6443942766773233
23109,31,0,genetic,-0.686392969156083
23110,33,0,genetic,-0.6023955841985635
23111,34,0,genetic,-0.5603968917198039
23112,33,0,genetic,-0.6023955841985635
23113,36,0,genetic,-0.4763995067622844
23114,36,0,genetic,-0.4763995067622844
23115,38,0,genetic,-0.3924021218047649
23116,40,0,genetic,-0.30840473684724545
23117,37,0,genetic,-0.4344008142835246
23118,37,0,genetic,-0.4344008142835246
23119,37,0,genetic,-0.4344008142835246
23120,33,0,genetic,-0.6023955841985635
23121,34,0,genetic,-0.5603968917198039
23122,32,0,genetic,-0.6443942766773233
23123,35,0,genetic,-0.5183981992410441
23124,35,0,genetic,-0.5183981992410441
23125,34,0,genetic,-0.5603968917198039
23126,33,0,genetic,-0.6023955841985635
23127,35,0,genetic,-0.5183981992410441
23128,34,0,genetic,-0.5603968917198039
23129,34,0,genetic,-0.5603968917198039
23130,35,0,genetic,-0.5183981992410441
23131,36,0,genetic,-0.4763995067622844
23132,36,0,genetic,-0.4763995067622844
23133,33,0,genetic,-0.6023955841985635
23134,33,0,genetic,-0.6023955841985635
23135,33,0,genetic,-0.6023955841985635
23136,30,0,genetic,-0.7283916616348428
23137,34,0,genetic,-0.5603968917198039
23138,34,0,genetic,-0.5603968917198039
23139,32,0,genetic,-0.6443942766773233
23140,32,0,genetic,-0.6443942766773233
23141,35,0,genetic,-0.5183981992410441
23142,36,0,genetic,-0.4763995067622844
23143,36,0,genetic,-0.4763995067622844
23144,35,0,genetic,-0.5183981992410441
23145,30,0,genetic,-0.7283916616348428
23146,30,0,genetic,-0.7283916616348428
23147,36,0,genetic,-0.4763995067622844
23148,34,0,genetic,-0.5603968917198039
23149,39,0,genetic,-0.35040342932600516
23150,35,0,genetic,-0.5183981992410441
23151,35,0,genetic,-0.5183981992410441
23152,35,0,genetic,-0.5183981992410441
23153,35,0,genetic,-0.5183981992410441
23154,41,0,genetic,-0.2664060443684857
23155,35,0,genetic,-0.5183981992410441
23156,40,0,genetic,-0.30840473684724545
23157,42,0,genetic,-0.22440735188972596
23158,73,0,genetic,1.0775521149518257
23159,86,0,genetic,1.6235351171757022
23160,78,0,genetic,1.2875455773456244
23161,79,0,genetic,1.3295442698243842
23162,80,0,genetic,1.3715429623031439
23163,85,0,genetic,1.5815364246969426
23164,86,0,genetic,1.6235351171757022
23165,85,0,genetic,1.5815364246969426
23166,85,0,genetic,1.5815364246969426
23167,86,0,genetic,1.6235351171757022
23168,85,0,genetic,1.5815364246969426
23169,88,0,genetic,1.7075325021332217
23170,87,0,genetic,1.665533809654462
23171,91,0,genetic,1.8335285795695009
23172,89,0,genetic,1.7495311946119816
23173,93,0,genetic,1.9175259645270204
23174,90,0,genetic,1.7915298870907412
23175,90,0,genetic,1.7915298870907412
23176,92,0,genetic,1.8755272720482608
23177,91,0,genetic,1.8335285795695009
23178,87,0,genetic,1.665533809654462
23179,89,0,genetic,1.7495311946119816
23180,88,0,genetic,1.7075325021332217
23181,87,0,genetic,1.665533809654462
23182,88,0,genetic,1.7075325021332217
23183,85,0,genetic,1.5815364246969426
23184,72,0,genetic,1.035553422473066
23185,69,0,genetic,0.9095573450367869
23186,51,0,genetic,0.15358088041911164
23187,23,1,genetic,-1.022382508986161
23188,29,0,genetic,-0.7703903541136025
23189,31,0,genetic,-0.686392969156083
23190,31,0,genetic,-0.686392969156083
23191,31,0,genetic,-0.686392969156083
23192,27,0,genetic,-0.854387739071122
23193,23,0,genetic,-1.022382508986161
23194,16,1,genetic,-1.316373356337479
23195,19,1,genetic,-1.1903772789012
23196,20,1,genetic,-1.14837858642244
23197,24,1,genetic,-0.9803838165074011
23198,15,1,genetic,-1.3583720488162387
23199,16,1,genetic,-1.316373356337479
23200,19,1,genetic,-1.1903772789012
23201,17,1,genetic,-1.2743746638587192
23202,26,1,genetic,-0.8963864315498817
23203,35,1,genetic,-0.5183981992410441
23204,34,1,genetic,-0.5603968917198039
23205,29,1,genetic,-0.7703903541136025
23206,28,1,genetic,-0.8123890465923622
23207,34,1,genetic,-0.5603968917198039
23208,33,1,genetic,-0.6023955841985635
23209,23,1,genetic,-1.022382508986161
23210,19,1,genetic,-1.1903772789012
23211,24,1,genetic,-0.9803838165074011
23212,25,1,genetic,-0.9383851240286415
23213,13,1,genetic,-1.4423694337737583
23214,15,1,genetic,-1.3583720488162387
23215,6,1,genetic,-1.7363602811250765
23216,12,1,genetic,-1.484368126252518
23217,9,1,genetic,-1.6103642036887973
23218,17,1,genetic,-1.2743746638587192
23219,46,0,genetic,-0.056412581974687036
23220,22,1,genetic,-1.0643812014649205
23221,35,0,genetic,-0.5183981992410441
23222,33,0,genetic,-0.6023955841985635
23223,29,0,genetic,-0.7703903541136025
23224,24,0,genetic,-0.9803838165074011
23225,28,0,genetic,-0.8123890465923622
23226,42,0,genetic,-0.22440735188972596
23227,39,0,genetic,-0.35040342932600516
23228,33,0,genetic,-0.6023955841985635
23229,30,0,genetic,-0.7283916616348428
23230,31,0,genetic,-0.686392969156083
23231,45,0,genetic,-0.09841127445344677
23232,37,0,genetic,-0.4344008142835246
23233,32,0,genetic,-0.6443942766773233
23234,35,0,genetic,-0.5183981992410441
23235,35,0,genetic,-0.5183981992410441
23236,33,0,genetic,-0.6023955841985635
23237,32,0,genetic,-0.6443942766773233
23238,35,0,genetic,-0.5183981992410441
23239,32,0,genetic,-0.6443942766773233
23240,36,0,genetic,-0.4763995067622844
23241,35,0,genetic,-0.5183981992410441
23242,32,0,genetic,-0.6443942766773233
23243,34,0,genetic,-0.5603968917198039
23244,37,0,genetic,-0.4344008142835246
23245,29,0,genetic,-0.7703903541136025
23246,28,0,genetic,-0.8123890465923622
23247,30,0,genetic,-0.7283916616348428
23248,31,0,genetic,-0.686392969156083
23249,30,0,genetic,-0.7283916616348428
23250,35,0,genetic,-0.5183981992410441
23251,35,0,genetic,-0.5183981992410441
23252,37,0,genetic,-0.4344008142835246
23253,37,0,genetic,-0.4344008142835246
23254,34,0,genetic,-0.5603968917198039
23255,34,0,genetic,-0.5603968917198039
23256,34,0,genetic,-0.5603968917198039
23257,30,0,genetic,-0.7283916616348428
23258,31,0,genetic,-0.686392969156083
23259,29,0,genetic,-0.7703903541136025
23260,32,0,genetic,-0.6443942766773233
23261,32,0,genetic,-0.6443942766773233
23262,31,0,genetic,-0.686392969156083
23263,30,0,genetic,-0.7283916616348428
23264,32,0,genetic,-0.6443942766773233
23265,31,0,genetic,-0.686392969156083
23266,31,0,genetic,-0.686392969156083
23267,32,0,genetic,-0.6443942766773233
23268,33,0,genetic,-0.6023955841985635
23269,35,0,genetic,-0.5183981992410441
23270,32,0,genetic,-0.6443942766773233
23271,32,0,genetic,-0.6443942766773233
23272,32,0,genetic,-0.6443942766773233
23273,29,0,genetic,-0.7703903541136025
23274,33,0,genetic,-0.6023955841985635
23275,33,0,genetic,-0.6023955841985635
23276,33,0,genetic,-0.6023955841985635
23277,31,0,genetic,-0.686392969156083
23278,34,0,genetic,-0.5603968917198039
23279,33,0,genetic,-0.6023955841985635
23280,35,0,genetic,-0.5183981992410441
23281,32,0,genetic,-0.6443942766773233
23282,29,0,genetic,-0.7703903541136025
23283,31,0,genetic,-0.686392969156083
23284,33,0,genetic,-0.6023955841985635
23285,33,0,genetic,-0.6023955841985635
23286,36,0,genetic,-0.4763995067622844
23287,32,0,genetic,-0.6443942766773233
23288,32,0,genetic,-0.6443942766773233
23289,31,0,genetic,-0.686392969156083
23290,32,0,genetic,-0.6443942766773233
23291,38,0,genetic,-0.3924021218047649
23292,32,0,genetic,-0.6443942766773233
23293,37,0,genetic,-0.4344008142835246
23294,42,0,genetic,-0.22440735188972596
23295,76,0,genetic,1.203548192388105
23296,85,0,genetic,1.5815364246969426
23297,77,0,genetic,1.2455468848668647
23298,80,0,genetic,1.3715429623031439
23299,79,0,genetic,1.3295442698243842
23300,84,0,genetic,1.539537732218183
23301,85,0,genetic,1.5815364246969426
23302,84,0,genetic,1.539537732218183
23303,86,0,genetic,1.6235351171757022
23304,87,0,genetic,1.665533809654462
23305,86,0,genetic,1.6235351171757022
23306,89,0,genetic,1.7495311946119816
23307,88,0,genetic,1.7075325021332217
23308,92,0,genetic,1.8755272720482608
23309,90,0,genetic,1.7915298870907412
23310,94,0,genetic,1.9595246570057803
23311,91,0,genetic,1.8335285795695009
23312,91,0,genetic,1.8335285795695009
23313,93,0,genetic,1.9175259645270204
23314,92,0,genetic,1.8755272720482608
23315,88,0,genetic,1.7075325021332217
23316,90,0,genetic,1.7915298870907412
23317,89,0,genetic,1.7495311946119816
23318,86,0,genetic,1.6235351171757022
23319,85,0,genetic,1.5815364246969426
23320,84,0,genetic,1.539537732218183
23321,73,0,genetic,1.0775521149518257
23322,72,0,genetic,1.035553422473066
23323,51,0,genetic,0.15358088041911164
23324,28,0,genetic,-0.8123890465923622
23325,30,0,genetic,-0.7283916616348428
23326,30,0,genetic,-0.7283916616348428
23327,30,0,genetic,-0.7283916616348428
23328,26,0,genetic,-0.8963864315498817
23329,22,0,genetic,-1.0643812014649205
23330,19,1,genetic,-1.1903772789012
23331,20,1,genetic,-1.14837858642244
23332,20,1,genetic,-1.14837858642244
23333,23,1,genetic,-1.022382508986161
23334,14,1,genetic,-1.4003707412949986
23335,15,1,genetic,-1.3583720488162387
23336,18,1,genetic,-1.2323759713799596
23337,16,1,genetic,-1.316373356337479
23338,25,1,genetic,-0.9383851240286415
23339,34,1,genetic,-0.5603968917198039
23340,33,1,genetic,-0.6023955841985635
23341,28,1,genetic,-0.8123890465923622
23342,27,1,genetic,-0.854387739071122
23343,33,1,genetic,-0.6023955841985635
23344,32,1,genetic,-0.6443942766773233
23345,22,1,genetic,-1.0643812014649205
23346,18,1,genetic,-1.2323759713799596
23347,23,1,genetic,-1.022382508986161
23348,26,1,genetic,-0.8963864315498817
23349,18,1,genetic,-1.2323759713799596
23350,20,1,genetic,-1.14837858642244
23351,23,1,genetic,-1.022382508986161
23352,23,1,genetic,-1.022382508986161
23353,18,1,genetic,-1.2323759713799596
23354,28,1,genetic,-0.8123890465923622
23355,45,0,genetic,-0.09841127445344677
23356,21,1,genetic,-1.1063798939436804
23357,34,0,genetic,-0.5603968917198039
23358,32,0,genetic,-0.6443942766773233
23359,28,0,genetic,-0.8123890465923622
23360,34,0,genetic,-0.5603968917198039
23361,39,0,genetic,-0.35040342932600516
23362,39,0,genetic,-0.35040342932600516
23363,36,0,genetic,-0.4763995067622844
23364,30,0,genetic,-0.7283916616348428
23365,27,0,genetic,-0.854387739071122
23366,28,0,genetic,-0.8123890465923622
23367,42,0,genetic,-0.22440735188972596
23368,34,0,genetic,-0.5603968917198039
23369,29,0,genetic,-0.7703903541136025
23370,32,0,genetic,-0.6443942766773233
23371,32,0,genetic,-0.6443942766773233
23372,30,0,genetic,-0.7283916616348428
23373,30,0,genetic,-0.7283916616348428
23374,32,0,genetic,-0.6443942766773233
23375,30,0,genetic,-0.7283916616348428
23376,33,0,genetic,-0.6023955841985635
23377,32,0,genetic,-0.6443942766773233
23378,29,0,genetic,-0.7703903541136025
23379,31,0,genetic,-0.686392969156083
23380,34,0,genetic,-0.5603968917198039
23381,26,0,genetic,-0.8963864315498817
23382,25,0,genetic,-0.9383851240286415
23383,27,0,genetic,-0.854387739071122
23384,28,0,genetic,-0.8123890465923622
23385,27,0,genetic,-0.854387739071122
23386,32,0,genetic,-0.6443942766773233
23387,32,0,genetic,-0.6443942766773233
23388,34,0,genetic,-0.5603968917198039
23389,36,0,genetic,-0.4763995067622844
23390,31,0,genetic,-0.686392969156083
23391,31,0,genetic,-0.686392969156083
23392,31,0,genetic,-0.686392969156083
23393,27,0,genetic,-0.854387739071122
23394,28,0,genetic,-0.8123890465923622
23395,26,0,genetic,-0.8963864315498817
23396,29,0,genetic,-0.7703903541136025
23397,29,0,genetic,-0.7703903541136025
23398,28,0,genetic,-0.8123890465923622
23399,27,0,genetic,-0.854387739071122
23400,29,0,genetic,-0.7703903541136025
23401,28,0,genetic,-0.8123890465923622
23402,28,0,genetic,-0.8123890465923622
23403,29,0,genetic,-0.7703903541136025
23404,31,0,genetic,-0.686392969156083
23405,32,0,genetic,-0.6443942766773233
23406,27,0,genetic,-0.854387739071122
23407,29,0,genetic,-0.7703903541136025
23408,29,0,genetic,-0.7703903541136025
23409,26,0,genetic,-0.8963864315498817
23410,30,0,genetic,-0.7283916616348428
23411,30,0,genetic,-0.7283916616348428
23412,30,0,genetic,-0.7283916616348428
23413,28,0,genetic,-0.8123890465923622
23414,31,0,genetic,-0.686392969156083
23415,32,0,genetic,-0.6443942766773233
23416,32,0,genetic,-0.6443942766773233
23417,29,0,genetic,-0.7703903541136025
23418,26,0,genetic,-0.8963864315498817
23419,28,0,genetic,-0.8123890465923622
23420,30,0,genetic,-0.7283916616348428
23421,30,0,genetic,-0.7283916616348428
23422,33,0,genetic,-0.6023955841985635
23423,29,0,genetic,-0.7703903541136025
23424,29,0,genetic,-0.7703903541136025
23425,29,0,genetic,-0.7703903541136025
23426,29,0,genetic,-0.7703903541136025
23427,35,0,genetic,-0.5183981992410441
23428,29,0,genetic,-0.7703903541136025
23429,36,0,genetic,-0.4763995067622844
23430,44,0,genetic,-0.1404099669322065
23431,72,0,genetic,1.035553422473066
23432,83,0,genetic,1.497539039739423
23433,77,0,genetic,1.2455468848668647
23434,80,0,genetic,1.3715429623031439
23435,79,0,genetic,1.3295442698243842
23436,84,0,genetic,1.539537732218183
23437,85,0,genetic,1.5815364246969426
23438,84,0,genetic,1.539537732218183
23439,84,0,genetic,1.539537732218183
23440,85,0,genetic,1.5815364246969426
23441,84,0,genetic,1.539537732218183
23442,85,0,genetic,1.5815364246969426
23443,86,0,genetic,1.6235351171757022
23444,90,0,genetic,1.7915298870907412
23445,88,0,genetic,1.7075325021332217
23446,92,0,genetic,1.8755272720482608
23447,89,0,genetic,1.7495311946119816
23448,89,0,genetic,1.7495311946119816
23449,91,0,genetic,1.8335285795695009
23450,90,0,genetic,1.7915298870907412
23451,86,0,genetic,1.6235351171757022
23452,86,0,genetic,1.6235351171757022
23453,87,0,genetic,1.665533809654462
23454,86,0,genetic,1.6235351171757022
23455,89,0,genetic,1.7495311946119816
23456,86,0,genetic,1.6235351171757022
23457,72,0,genetic,1.035553422473066
23458,69,0,genetic,0.9095573450367869
23459,54,0,genetic,0.27957695785539083
23460,24,0,genetic,-0.9803838165074011
23461,24,0,genetic,-0.9803838165074011
23462,24,0,genetic,-0.9803838165074011
23463,18,1,genetic,-1.2323759713799596
23464,16,1,genetic,-1.316373356337479
23465,25,0,genetic,-0.9383851240286415
23466,26,0,genetic,-0.8963864315498817
23467,27,0,genetic,-0.854387739071122
23468,29,0,genetic,-0.7703903541136025
23469,20,0,genetic,-1.14837858642244
23470,21,0,genetic,-1.1063798939436804
23471,20,0,genetic,-1.14837858642244
23472,20,0,genetic,-1.14837858642244
23473,26,0,genetic,-0.8963864315498817
23474,33,0,genetic,-0.6023955841985635
23475,34,0,genetic,-0.5603968917198039
